新型农村,3
市情,3
蔬菜,3
热点,3
治税,3
二次,3
体育产业,3
下达,3
律师,3
水果,3
沟通,3
流通业,3
案件,3
聚精会神,3
失业率,3
九年,3
带动力,3
殡葬,3
以县,3
扶强,3
农村卫生,3
劳动就业,3
高起点,3
看到,3
惩处,3
卫生城市,3
突破口,3
环境卫生,3
表示,3
硬环境,3
劳动者,3
已签,3
总书记,3
办成,3
人民政协,3
培植,3
形式,3
强有力,3
乡村,3
精神状态,3
较大,3
诚信,3
多元化,3
上来,3
整顿,3
人民代表大会,3
方便,3
商贸,3
零售额,3
硬底化,3
股份制,3
房屋,3
高等院校,3
劳务,3
商品,4
切实做好,4
区位,4
经过,4
为了,4
建立健全,4
共同,4
建筑业,4
自身,4
人大代表,4
繁重,4
珠江三角洲,4
技术改造,4
农村居民,4
发展壮大,4
不断扩大,4
大胆,4
万人次,4
加工业,4
居民,4
医疗卫生,4
创建活动,4
周转量,4
统计局,4
探索,4
集群,4
预期,4
中小学,4
深加工,4
招标,4
更加,4
其他,4
方针,4
残疾人,4
四次会议,4
北江,4
能源,4
初步,4
支配,4
高水平,4
已经,4
贡献率,4
地质公园,4
结果,4
贫困地区,4
侨务,4
标准,4
更好,4
周边地区,4
没有,4
明年,4
更大,4
体育,4
路子,4
省政府,4
技能,4
相关,4
省运会,4
整体,4
各地,4
发展观,4
连锁,4
需求,4
村委会,4
强力,4
两条线,4
消费品,4
思路,4
布局,4
务必,4
联系,4
防范,4
健全,4
率先,4
抓住,4
县级,4
教育资源,4
延长,4
投资规模,4
杂费,4
电话,4
试点,4
产业链,4
湾头,4
严格执行,4
注重,4
五大,4
无党派人士,4
公安局,4
坚定不移,4
门槛,4
艰苦奋斗,4
优秀,4
受益,4
本届,4
扎实,4
努力实现,4
财政收入,4
路段,4
比重,4
装备,4
县城,4
国内,4
余额,4
查处,4
线路,4
跨越式,4
四五,4
具有,4
学习,4
团结,4
千伏,4
卫生局,4
粮食,4
上规模,4
跟上,4
计划局,4
收支,4
农民负担,4
私营企业,4
特别,4
港澳台,4
运行,4
煤矸石,4
整合,4
产权,4
进入,4
清理,4
财政性,4
竣工,4
运作,4
积极开展,4
征缴,4
进城,4
优良,4
增长率,4
优惠政策,4
引进外资,4
安排,4
十大,4
三次,4
聚集,4
听取,4
若干个,4
财政投入,4
外事,4
用户,4
违法犯罪,4
动力,4
中央,4
上下,4
中小学校,4
百旺,4
多渠道,4
重大项目,4
千方百计,4
不正之风,4
谋发展,4
联席会议,4
广大,4
亮化,4
合作医疗,4
发达,4
批发市场,4
公园,4
高等教育,4
建议,4
省委,4
过去,4
高级,4
国务院,4
面貌,4
民主法制,4
吸引力,4
优质稻,4
小分队,4
档案,4
品位,4
广州,4
电站,4
蒙里,4
排头兵,4
改进,4
农村税费,4
混合,4
变化,4
特困,4
示范性,4
连接,4
上市公司,4
金融机构,5
市容,5
岗位,5
居住,5
第九次,5
四是,5
税源,5
部分,5
稳步发展,5
全部,5
民族,5
各类,5
党代会,5
产值,5
事业单位,5
水库,5
种植,5
市场准入,5
综合治理,5
民主党派,5
打击,5
程度,5
地位,5
着力,5
业务,5
主体,5
左右,5
壮大,5
减轻,5
安置,5
结构调整,5
下岗职工,5
名牌,5
公共卫生,5
南华,5
纯收入,5
服务体系,5
信心,5
人数,5
人事局,5
拉大,5
一流,5
振兴,5
交通局,5
产权制度,5
核心,5
新增,5
广泛开展,5
第二产业,5
拓宽,5
化解,5
经营机制,5
防洪堤,5
国家级,5
外地,5
南雄,5
疾病,5
决策,5
医院,5
低保,5
所有,5
信贷,5
双拥,5
宣传,5
存在,5
劣势,5
非典,5
确定,5
出口,5
一级,5
机构,5
全面落实,5
竞争,5
始兴,5
升级,5
净化,5
求真务实,5
物流,5
减免,5
三角,5
法律援助,5
纳入,5
中国,5
国有企业,5
及时,5
根据,5
功能,5
办好,5
消费,5
经济体制,5
推广应用,5
外贸出口,5
群众性,5
社区服务,5
重视,5
市场经济,5
尤其,5
全民,5
生产能力,5
私营,5
保障局,5
大型,5
环境保护,5
责任,5
中介,6
大批,6
吸引,6
争当,6
下降,6
香港,6
第一产业,6
健康,6
乳源,6
弘扬,6
世界,6
妇女儿童,6
正确,6
打造,6
斗争,6
从业人员,6
职工,6
继续抓好,6
平台,6
要务,6
矛盾,6
这个,6
实事,6
登记,6
设施,6
实践,6
技术创新,6
社区,6
现代化,6
帮助,6
贯彻落实,6
景点,6
分别,6
乡镇,6
成绩,6
珠三角,6
廉政建设,6
重大,6
兴业,6
统计,6
素质,6
合理,6
失业,6
困难,6
争取,6
三农,6
覆盖,6
坪石,6
城市规划,6
城乡居民,6
产业结构,6
一定,6
渠道,6
政务,6
适应,6
建成,6
农业局,6
繁荣,6
纳税,6
启动,6
阳光,6
外资,6
治理,6
省道,6
增长点,6
有效,6
持续,6
市民,6
开放,6
第四,6
制定,6
上升,6
服务中心,6
犯罪,6
征收,6
积极性,6
三期,6
支付,6
力量,6
建设局,6
生产线,6
文明城市,6
人员,6
公共,6
政府部门,6
全国,6
住房,6
保持,6
科技成果,6
施工,6
发电厂,6
承诺,6
万户,6
监管,6
信用,7
韶钢,7
队伍,7
高度重视,7
总体,7
采取,7
才能,7
依法行政,7
一个,7
公用事业,7
支出,7
在建,7
深入开展,7
框架,7
各项事业,7
稳市,7
投产,7
基层,7
事项,7
社会保险,7
服务水平,7
工程建设,7
绿化,7
中等职业,7
美化,7
广泛,7
薄弱,7
多种,7
机组,7
旅游业,7
历史,7
财政局,7
做到,7
覆盖面,7
财政支出,7
降低,7
普及,7
只有,7
公开,7
韶赣,7
民间,7
人民政府,7
合法权益,7
广播电视,7
贯彻,7
资产,7
旺市,7
实力,7
增创,7
百分点,7
提出,7
公务员,7
十届,7
两个,7
行业,7
生态,7
邓小平理论,7
编制,7
学院,7
支柱产业,7
减少,7
概念,7
景区,7
执法,7
外来,7
利用外资,7
快速,7
药品,7
污水,7
体制改革,8
职能,8
以下,8
增收,8
突出,8
关心,8
意识,8
体制,8
子女,8
城区,8
困难群众,8
土地,8
家庭,8
秩序,8
一般,8
森林,8
税收,8
社会治安,8
集团,8
义务教育,8
所有制,8
外商,8
配套,8
生产总值,8
汽车,8
协调,8
部署,8
各位,8
严厉打击,8
中心,8
决定,8
加工,8
预防,8
提升,8
保证,8
满足,8
先进,8
成效,8
国土资源,8
行为,8
认真落实,8
省级,8
议案,8
培训,8
创造,8
重点项目,8
财税,8
个体,8
公司,8
处理厂,8
铁路,8
树立,9
固定资产,9
充分发挥,9
机制,9
意见,9
成果,9
自觉,9
机遇,9
技术,9
西联,9
曲江,9
培养,9
各项,9
经济带,9
流通,9
参与,9
丹霞山,9
信息化,9
措施,9
经济总量,9
单位,9
水利枢纽,9
逐步,9
及其,9
面积,9
乐昌,9
作为,9
区域,9
国道,9
集中,9
农户,9
通讯,9
电厂,9
扩建,9
合作,9
维护,9
指导,9
电网,9
三是,9
会议,9
卫生,9
巩固,9
文化产业,9
总量,9
劳动,9
品牌,10
京珠,10
进一步提高,10
提供,10
进行,10
审批,10
新建,10
一是,10
运用,10
实际,10
良好,10
仁化,10
切实加强,10
网络,10
二是,10
深化,10
得到,10
国家,10
收费,10
接受,10
责任制,10
龙头,10
产品,11
年均,11
基地,11
粤北,11
贷款,11
转变,11
交通,11
突破,11
退出,11
以及,11
各县,11
道路,11
创业,11
递增,11
创建,11
三个代表,11
带动,11
社会主义,11
人均,11
抓紧,11
采购,11
战略,11
组织,11
时间,11
统筹,11
利用,11
市级,11
为主,12
第三,12
切实,12
人大,12
学校,12
代表,12
包括,12
坚决,12
特色,12
劳动力,12
高中,12
林业,12
稳定,12
控制,12
工业园区,12
领域,12
经贸局,12
明显,12
转移,13
思想,13
力争,13
新区,13
法律,13
上年,13
社会保障,13
推动,13
整治,13
需要,13
影响,13
服务业,13
办学,13
文明,13
营造,13
市委,14
县域,14
阶段,14
园区,14
增加值,14
作风,14
金融,14
作用,14
高新技术,14
地方,14
战略重点,14
关于,14
精神文明,14
能力,14
领导,14
资源,14
人口,14
计划生育,14
预算,14
引进,14
各级,15
调整,15
三大,15
引导,15
效益,15
活动,15
科学,15
基础,15
龙头企业,15
人才,15
条件,15
达到,15
监督,15
竞争力,15
城镇化,15
尽快,15
确保,16
城镇,16
部门,16
精神,16
任务,16
按照,16
质量,16
保护,16
资本,16
信息,16
工业化,16
第二,17
依法,17
取得,17
优势,17
各种,17
安全,17
保障,17
第三产业,17
实行,17
方式,17
现代,17
优质,17
地区,17
事业,17
努力,17
今后,17
强市,18
国有,18
创新,18
要求,18
发挥,18
去年,18
第一,19
扶持,19
市政府,19
规范,19
产业化,19
开发,19
综合,19
农产品,19
全面,20
结构,20
鼓励,20
一批,20
不断,20
高速公路,20
培育,20
城乡,20
建立,21
力度,21
步伐,21
财政,21
坚持,21
必须,21
政策,22
搞好,22
改善,22
山区,22
科技,22
进程,22
农民,22
今年,23
成为,23
以上,24
全省,24
收入,24
资金,24
行政,24
经济社会,24
基础设施,25
解决,25
投入,25
民营企业,25
形成,26
强化,26
同时,26
经营,26
产业,26
负责,26
方面,27
招商,27
认真,27
公路,28
体系,28
基本,28
开展,29
规模,29
大力,29
问题,29
重要,29
韶关市,30
主要,31
我们,32
加大,32
招商引资,32
促进,33
通过,33
积极,33
优化,34
水平,34
市区,35
制度,35
生活,35
增加,36
目标,36
五年,37
做好,37
改革,37
旅游,37
支持,37
增强,37
教育,38
实施,40
大力发展,41
市场,41
重点,41
扩大,41
规划,41
完善,42
群众,42
环境,42
生产,42
抓好,42
服务,43
落实,43
完成,43
工程,44
民营,46
就业,47
项目,47
改造,49
管理,49
投资,50
实现,54
文化,55
人民,58
农村,59
我市,63
社会,63
政府,65
企业,73
提高,78
农业,78
工业,82
进一步,85
城市,86
继续,90
推进,94
加强,101
工作,134
经济,141
加快,159
建设,256
发展,291
