和谐,8
活动,8
优化,8
乳源,8
打造,8
保障,8
创新,8
芙蓉,8
特色,8
人数,8
试点,8
整治,8
贯彻落实,8
示范,8
失业,8
汽车,8
市政府,8
治理,8
排放,8
应急,8
减排,8
深入,8
成为,8
事业,8
保持,8
经济社会,8
污水,8
铁路,8
大力,9
生活,9
规模,9
各项,9
改善,9
一批,9
做好,9
任务,9
交通,9
中小企业,9
引导,9
健全,9
困难,9
现代,9
消费,9
开展,10
人民,10
全省,10
着力,10
鼓励,10
体系,10
资金,10
文化,10
参加,10
力度,10
卫生,10
目标,10
人员,10
公共,10
行政,10
住房,10
认真,10
技术,11
扶持,11
产品,11
主要,11
控制,11
扩大,11
科技,11
覆盖率,11
区域,11
政策,11
战略,11
各类,12
水平,12
基础设施,12
群众,12
市区,12
继续,12
建立,12
生产总值,12
开发,12
面积,12
建成,12
合作,12
农产品,12
能力,12
地区,12
广东省,12
省级,12
重点项目,12
公路,13
粤北,13
节能,13
重大,13
加大,13
中国,13
规划,13
管理,13
积极,13
基地,14
城镇,14
收入,14
上年,14
劳动力,14
市场,14
综合,14
农民,14
万亩,14
全国,15
改革,15
全面,15
科学,15
创建,15
人均,15
亿美元,15
文明,15
以上,16
取得,16
生产,16
培训,16
人口,16
创业,17
基本,17
支持,17
重点,18
韶关市,18
中心,18
出口,18
制度,18
政府,18
抓好,19
落实,20
城乡,20
改造,21
我市,21
进一步,21
促进,21
提高,21
服务,22
实现,22
生态,22
农业,23
完善,24
旅游,24
教育,24
城市,25
工程,25
就业,27
实施,27
社会,28
国家,28
经济,29
增加值,30
项目,31
投资,34
转移,35
下降,37
企业,37
产业,39
农村,44
工业,49
完成,50
工作,55
加强,61
加快,66
推进,90
发展,94
建设,124
